CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,nby,apts & housing for rent,6967602998,None,"Downtown Living, Huge Bedrooms, Walk in Closets, W/D, Central A/C!",https://sfbay.craigslist.org/nby/apa/d/petaluma-downtown-living-huge-bedrooms/6967602998.html,2019-09-13,00:16,$3051,petaluma,True,None,2,1237ft2
California,sfbay,nby,apts & housing for rent,6973006663,6967704934,Lovely 2 BR In-Law Woodacre,https://sfbay.craigslist.org/nby/apa/d/woodacre-lovely-2-br-in-law-woodacre/6973006663.html,2019-09-13,00:00,$2100,west marin,True,None,2,725ft2
California,sfbay,nby,apts & housing for rent,6977585955,6956177622,"2 Bd 1.3 bath, pool, deck, in-unit private laundry",https://sfbay.craigslist.org/nby/apa/d/novato-2-bd-13-bath-pool-deck-in-unit/6977585955.html,2019-09-12,23:09,$2450,novato,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6958408256,5773261219,"Town Home, 2 Bed rooms,2 Full  Bath Rooms, cotati",https://sfbay.craigslist.org/nby/apa/d/town-home-2-bed-rooms2-full-bath-rooms/6958408256.html,2019-09-12,22:47,$1800,rohnert pk / cotati,True,None,2,955ft2
California,sfbay,nby,apts & housing for rent,6968204906,5557105750,"2 Bed , 1.5 bath, 1 car garage, 1020 sf, Town Home",https://sfbay.craigslist.org/nby/apa/d/fulton-2-bed-15-bath-1-car-garage-1020/6968204906.html,2019-09-12,22:47,$2075,santa rosa,True,None,2,1020ft2
California,sfbay,nby,apts & housing for rent,6968894591,None,"Top Floor, W/D, Central A/C, All Size Dogs Welcome, Waterfront",https://sfbay.craigslist.org/nby/apa/d/petaluma-top-floor-d-central-c-all-size/6968894591.html,2019-09-12,22:05,$2770,petaluma,True,None,2,1014ft2
California,sfbay,nby,apts & housing for rent,6977569383,None,Lovingly Maintained 2 Bedroom Craftsman Bungalow in Santa Rosa,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-lovingly-maintained-2/6977569383.html,2019-09-12,21:41,$2500,santa rosa,True,None,2,933ft2
California,sfbay,nby,apts & housing for rent,6976033527,6793655276,Apartment for rent. Washer/Dryer in Unit. Gated Complex,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-apartment-for-rent-washer/6976033527.html,2019-09-12,21:24,$1760,santa rosa,True,None,2,765ft2
California,sfbay,nby,apts & housing for rent,6975528874,6903115688,Feels like a single family home! + GARAGE!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-feels-like-single-family/6975528874.html,2019-09-12,20:58,$2950,san rafael,True,None,2,None
California,sfbay,nby,apts & housing for rent,6966261225,None,Beautiful expanded 2 bedroom home on quiet street in Sycamore Park,https://sfbay.craigslist.org/nby/apa/d/mill-valley-beautiful-expanded-2/6966261225.html,2019-09-12,20:55,$4500,mill valley,True,None,2,1400ft2
California,sfbay,nby,apts & housing for rent,6972584198,6947668735,Looking for a roommate to share a 2bd/2bth at apt w. gym & pool,https://sfbay.craigslist.org/nby/apa/d/san-quentin-looking-for-roommate-to/6972584198.html,2019-09-12,20:49,$1756,larkspur,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977534286,None,"Head Turning Style Extraordinary Location,Come Explore Your New Serenity at The ",https://sfbay.craigslist.org/nby/apa/d/napa-head-turning-style-extraordinary/6977534286.html,2019-09-12,19:57,$2963,napa county,True,None,2,None
California,sfbay,nby,apts & housing for rent,6974184115,6914485446,207 Coleman Drive,https://sfbay.craigslist.org/nby/apa/d/san-rafael-207-coleman-drive/6974184115.html,2019-09-12,19:52,$3400,san rafael,True,None,2,980ft2
California,sfbay,nby,apts & housing for rent,6962327936,6787331584,"Beautiful 2 bedroom, 2 bath with garage",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautiful-2-bedroom-2-bath/6962327936.html,2019-09-12,19:46,$1900,santa rosa,True,None,2,950ft2
California,sfbay,nby,apts & housing for rent,6973849456,6787331584,"2 bedroom, 2 bath with garage",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2-bedroom-2-bath-with-garage/6973849456.html,2019-09-12,19:46,$1875,santa rosa,True,None,2,950ft2
California,sfbay,nby,apts & housing for rent,6970684749,6787331584,"2 bedroom, 2 bath with garage",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2-bedroom-2-bath-with-garage/6970684749.html,2019-09-12,19:46,$1900,santa rosa,True,None,2,950ft2
California,sfbay,nby,apts & housing for rent,6970678538,6787331584,"2 bedroom, 2 bath with garage",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2-bedroom-2-bath-with-garage/6970678538.html,2019-09-12,19:46,$1875,santa rosa,True,None,2,950ft2
California,sfbay,nby,apts & housing for rent,6977530692,None,High In The Clouds Views!! 2x2 Must See!! Call Soon!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-high-in-the-clouds-views-2x2/6977530692.html,2019-09-12,19:32,$2574,santa rosa,True,None,2,1006ft2
California,sfbay,nby,apts & housing for rent,6977503742,6963812663,"OPEN HOUSE – Tuesday, September 17th 2pm to 7pm + Thursday, September",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-open-house-tuesday-september/6977503742.html,2019-09-12,18:28,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6977501841,6963812663,"OPEN HOUSE 9/17, 2-7 pm - 2 BEDROOM - PET FRIENDLY - AC - WD IN UNIT",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-open-house-pm-2-bedroom-pet/6977501841.html,2019-09-12,18:23,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6973889891,6959110831,2 bed 1 bath w-private back yard- laundry hk ups-Watch Video!WINDSOR,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2-bed-1-bath-private-back/6973889891.html,2019-09-12,18:18,$1695,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977497352,None,There's no better place to call your own than this 2 bed/1 bath!,https://sfbay.craigslist.org/nby/apa/d/petaluma-theres-no-better-place-to-call/6977497352.html,2019-09-12,18:14,$2359,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts & housing for rent,6977487043,None,"Additional Parking Spaces Available, Bosch Appliances, Cat 5 Wiring",https://sfbay.craigslist.org/nby/apa/d/novato-additional-parking-spaces/6977487043.html,2019-09-12,17:54,$4152,novato,True,None,2,1368ft2
California,sfbay,nby,apts & housing for rent,6975984006,None,"Bosch Appliances, Large Floor Plans, Private Underground Parking",https://sfbay.craigslist.org/nby/apa/d/novato-bosch-appliances-large-floor/6975984006.html,2019-09-12,17:53,$3902,novato,True,None,2,1368ft2
California,sfbay,nby,apts & housing for rent,6975984790,None,Large 2 bedroom with new carpet in Theatre Square,https://sfbay.craigslist.org/nby/apa/d/petaluma-large-2-bedroom-with-new/6975984790.html,2019-09-12,17:43,$2856,petaluma,True,None,2,1237ft2
California,sfbay,nby,apts & housing for rent,6977464156,6963812663,IMMEDIATE MOVE IN - 2 BEDROOM - PET FRIENDLY - AC - WD IN UNIT,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-immediate-move-in-2-bedroom/6977464156.html,2019-09-12,17:29,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6977471477,None,"Stop by today and check out our lovely 885 sq ft, 2 bed / 1 bath!",https://sfbay.craigslist.org/nby/apa/d/petaluma-stop-by-today-and-check-out/6977471477.html,2019-09-12,17:24,$2165,petaluma,True,None,2,885ft2
California,sfbay,nby,apts & housing for rent,6977468781,None,2br / 1ba - Fourplex - 954 Santa Alicia Drive,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-2br-1ba-fourplex-santa/6977468781.html,2019-09-12,17:19,$1540,rohnert pk / cotati,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977464966,6968008031,Avail NOW $500 off 1-month rent near Santa Rosa Junior College,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-avail-now-500-off-1-month/6977464966.html,2019-09-12,17:12,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6977464574,6931976619,THIS LUXE 2BR/2BA APARTMENT FEATURES 2 PATIOS!,https://sfbay.craigslist.org/nby/apa/d/mill-valley-this-luxe-2br-2ba-apartment/6977464574.html,2019-09-12,17:12,$2950,mill valley,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977464532,6956050835,$500.00 OFF First Month Rent - Call Yulupa Home Today!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-off-first-month-rent-call/6977464532.html,2019-09-12,17:11,$2095,santa rosa,True,None,2,895ft2
California,sfbay,nby,apts & housing for rent,6977462685,6970908424,2 Bedroom  Rohnert Park Apartment,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-2-bedroom-rohnert-park/6977462685.html,2019-09-12,17:08,$1700,rohnert pk / cotati,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6977457734,6716134985,BEAUTIFUL 2 BED 2 BA AVAIL@CITRINE APTS! WALK TO DOWNTOWN HEALDSBURG!!,https://sfbay.craigslist.org/nby/apa/d/el-verano-beautiful-2-bed-2-ba/6977457734.html,2019-09-12,17:05,$2285,healdsburg / windsor,True,None,2,975ft2
California,sfbay,nby,apts & housing for rent,6972827775,6967482137,"Duplex in Novato, feels like single family home - large yard",https://sfbay.craigslist.org/nby/apa/d/novato-duplex-in-novato-feels-like/6972827775.html,2019-09-12,17:04,$2600,novato,True,None,2,1100ft2
California,sfbay,nby,apts & housing for rent,6977457370,None,$500 OFF MOVE-IN COST LOOK & LEASE SPECIAL - LARGE 2 BEDROOM 1 BATH,https://sfbay.craigslist.org/nby/apa/d/petaluma-500-off-move-in-cost-look/6977457370.html,2019-09-12,16:59,$2318,petaluma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977456820,6784176315,Enjoy the views of beautiful Ignacio Valley!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-enjoy-the-views-of-beautiful/6977456820.html,2019-09-12,16:58,$2699,novato,True,None,2,None
California,sfbay,nby,apts & housing for rent,6957587981,6766959186,This West Side Townhome Has A Fabulous Floorplan !,https://sfbay.craigslist.org/nby/apa/d/petaluma-this-west-side-townhome-has/6957587981.html,2019-09-12,16:58,$2299,petaluma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977456602,None,FANTASTIC 2BR/2BA IN A WONDERFUL COMMUNITY!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-fantastic-2br-2ba-in/6977456602.html,2019-09-12,16:58,$2063,rohnert pk / cotati,True,None,2,920ft2
California,sfbay,nby,apts & housing for rent,6957550206,6504330262,You'll Love It Here! Available NOW!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-youll-love-it-here-available/6957550206.html,2019-09-12,16:57,$2199,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6957551248,6766959186,A Cozy Townhome Community In Historical Downtown!,https://sfbay.craigslist.org/nby/apa/d/petaluma-cozy-townhome-community-in/6957551248.html,2019-09-12,16:57,$2299,petaluma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977451790,6951602341,"Oakmont 55+ Comfortable, Clean, and Ready to Move In 2 Bedroom, 2 Bath",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-oakmont-55-comfortable-clean/6977451790.html,2019-09-12,16:50,$2350,santa rosa,True,None,2,1297ft2
California,sfbay,nby,apts & housing for rent,6956550263,4856969664,Beautifully Renovated Two Bedroom Apartment!!,https://sfbay.craigslist.org/nby/apa/d/beautifully-renovated-two-bedroom/6956550263.html,2019-09-12,16:47,$1950,petaluma,True,None,2,860ft2
California,sfbay,nby,apts & housing for rent,6977450507,None,Spacious and elegant! You've found your ideal 2 bed / 1 bath!,https://sfbay.craigslist.org/nby/apa/d/petaluma-spacious-and-elegant-youve/6977450507.html,2019-09-12,16:47,$2359,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts & housing for rent,6977450147,None,Spectacular Two Bedroom Plus Loft!,https://sfbay.craigslist.org/nby/apa/d/sausalito-spectacular-two-bedroom-plus/6977450147.html,2019-09-12,16:47,$3725,sausalito,True,None,2,1072ft2
California,sfbay,nby,apts & housing for rent,6977450081,None,Beautiful Remodeled 1B/1B.. Available Now..,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-beautiful-remodeled-1b-1b/6977450081.html,2019-09-12,16:47,$1699,rohnert pk / cotati,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977449940,None,Beat The Heat With A $1500 Gift Card!! Call And Tour Today!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beat-the-heat-with-1500-gift/6977449940.html,2019-09-12,16:46,$2195,santa rosa,True,None,2,1117ft2
California,sfbay,nby,apts & housing for rent,6977449275,None,"Simply sensational 885 sqft, 2 bed, 1 bath! We fit your lifestyle!",https://sfbay.craigslist.org/nby/apa/d/petaluma-simply-sensational-885-sqft-2/6977449275.html,2019-09-12,16:45,$2165,petaluma,True,None,2,885ft2
California,sfbay,nby,apts & housing for rent,6974831291,6434267104,Free Wi-Fi Garden Apt Granite Hardwood Floors Walk 2 Safeway School 6,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-free-wi-fi-garden-apt/6974831291.html,2019-09-12,16:43,$2062,santa rosa,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6977446570,None,A Roman Soaking Tub and Private Patio in This 2x2 Residence,https://sfbay.craigslist.org/nby/apa/d/vallejo-roman-soaking-tub-and-private/6977446570.html,2019-09-12,16:41,$2500,sonoma,True,None,2,1123ft2
California,sfbay,nby,apts & housing for rent,6977446183,None,"Pet Friendly, Peaceful, private, perfect!",https://sfbay.craigslist.org/nby/apa/d/san-anselmo-pet-friendly-peaceful/6977446183.html,2019-09-12,16:40,$3000,san anselmo,True,None,2,1060ft2
California,sfbay,nby,apts & housing for rent,6977439477,None,*PENDING* Upper unit in a 4-unit condo complex in West SR!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-pending-upper-unit-in-4-unit/6977439477.html,2019-09-12,16:29,$1235,santa rosa,True,None,2,908ft2
California,sfbay,nby,apts & housing for rent,6977438832,None,AMAZING LAYOUT IN PRIVATE LOCATION!,https://sfbay.craigslist.org/nby/apa/d/novato-amazing-layout-in-private/6977438832.html,2019-09-12,16:28,$3205,None,True,None,2,886ft2
California,sfbay,nby,apts & housing for rent,6972852040,6322357727,"KICK BACK AND RELAX! COOL INTERIOR, GREAT LOCATION!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-kick-back-and-relax-cool/6972852040.html,2019-09-12,16:25,$2268,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6972057495,None,Top floor available October,https://sfbay.craigslist.org/nby/apa/d/novato-top-floor-available-october/6972057495.html,2019-09-12,16:18,$2700,novato,True,None,2,880ft2
California,sfbay,nby,apts & housing for rent,6977431479,None,Awesome ! 2bd/1ba ! pets welcome! pool! Gym! W/D in unit !,https://sfbay.craigslist.org/nby/apa/d/san-rafael-awesome-2bd-1ba-pets-welcome/6977431479.html,2019-09-12,16:16,$2900,san rafael,True,None,2,954ft2
California,sfbay,nby,apts & housing for rent,6977428873,None,"Controlled Access Building, Non-Smoking Community, Recycling Program",https://sfbay.craigslist.org/nby/apa/d/novato-controlled-access-building-non/6977428873.html,2019-09-12,16:12,$4152,novato,True,None,2,1368ft2
California,sfbay,nby,apts & housing for rent,6974463948,6899621316,Spacious View Condo with 2 Master suites!,https://sfbay.craigslist.org/nby/apa/d/sausalito-spacious-view-condo-with-2/6974463948.html,2019-09-12,16:10,$3350,sausalito,True,None,2,976ft2
California,sfbay,nby,apts & housing for rent,6977427211,None,Ground Floor Unit At Park Vue With Your Name On It!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-ground-floor-unit-at-park/6977427211.html,2019-09-12,16:09,$1999,santa rosa,True,None,2,896ft2
California,sfbay,nby,apts & housing for rent,6961656089,6032726310,Charming & Bright Unit in Sausalito Banana Belt!,https://sfbay.craigslist.org/nby/apa/d/charming-bright-unit-in-sausalito/6961656089.html,2019-09-12,16:08,$3400,sausalito,True,None,2,879ft2
California,sfbay,nby,apts & housing for rent,6968344037,6588962068,Steps to Caledonia St w/ Richardson Bay View and Garage!,https://sfbay.craigslist.org/nby/apa/d/sausalito-steps-to-caledonia-st/6968344037.html,2019-09-12,16:08,$3800,sausalito,True,None,2,None
California,sfbay,nby,apts & housing for rent,6975181128,5593415858,Spacious & Sunny Sausalito Condo with Den & Patio,https://sfbay.craigslist.org/nby/apa/d/sausalito-spacious-sunny-sausalito/6975181128.html,2019-09-12,16:07,$3650,sausalito,True,None,2,1304ft2
California,sfbay,nby,apts & housing for rent,6975256869,None,Lovely Sausalito Townhouse W/ Water View,https://sfbay.craigslist.org/nby/apa/d/sausalito-lovely-sausalito-townhouse/6975256869.html,2019-09-12,16:07,$3450,sausalito,True,None,2,1248ft2
California,sfbay,nby,apts & housing for rent,6975291060,6635524659,Completely Updated Sausalito Duplex Unit with Fireplace,https://sfbay.craigslist.org/nby/apa/d/sausalito-completely-updated-sausalito/6975291060.html,2019-09-12,16:05,$4000,sausalito,True,None,2,1208ft2
California,sfbay,nby,apts & housing for rent,6977420094,None,Beautiful 2 bedroom townhouse with attached garage,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautiful-2-bedroom/6977420094.html,2019-09-12,15:59,$2250,santa rosa,True,None,2,1156ft2
California,sfbay,nby,apts & housing for rent,6977419959,5271536467,Remodeled Condo in Downtown Mill Valley,https://sfbay.craigslist.org/nby/apa/d/corte-madera-remodeled-condo-in/6977419959.html,2019-09-12,15:58,$3600,mill valley,True,None,2,909ft2
California,sfbay,nby,apts & housing for rent,6977418807,None,Tour Today and Ask About our Specials!,https://sfbay.craigslist.org/nby/apa/d/san-rafael-tour-today-and-ask-about-our/6977418807.html,2019-09-12,15:57,$2750,san rafael,True,None,2,970ft2
California,sfbay,nby,apts & housing for rent,6966135797,4856969664,Spacious Two Bedroom Apartment,https://sfbay.craigslist.org/nby/apa/d/spacious-two-bedroom-apartment/6966135797.html,2019-09-12,15:53,$1950,petaluma,True,None,2,860ft2
California,sfbay,nby,apts & housing for rent,6975834491,None,"Private Underground Parking, Bosch Appliances, Cat 5 Wiring",https://sfbay.craigslist.org/nby/apa/d/novato-private-underground-parking/6975834491.html,2019-09-12,15:46,$3902,novato,True,None,2,1368ft2
California,sfbay,nby,apts & housing for rent,6977410500,6971663656,"Beautiful Private Home in St. Helena, CA",https://sfbay.craigslist.org/nby/apa/d/deer-park-beautiful-private-home-in-st/6977410500.html,2019-09-12,15:44,$3800,napa county,True,None,2,1728ft2
California,sfbay,nby,apts & housing for rent,6977399649,None,Large 2 bedroom with new carpet in Theatre Square,https://sfbay.craigslist.org/nby/apa/d/petaluma-large-2-bedroom-with-new/6977399649.html,2019-09-12,15:28,$2856,petaluma,True,None,2,1237ft2
California,sfbay,nby,apts & housing for rent,6977398266,None,Furnished Single Level Condo Unit Close To Town,https://sfbay.craigslist.org/nby/apa/d/el-verano-furnished-single-level-condo/6977398266.html,2019-09-12,15:26,$1800,sonoma,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977398245,None,"Spacious, comfortable 1028 Sq Ft 2 bed, 1 bath! Now showing!",https://sfbay.craigslist.org/nby/apa/d/petaluma-spacious-comfortable-1028-sq/6977398245.html,2019-09-12,15:26,$2359,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts & housing for rent,6977394908,None,Make the Move to Sonoma Ridge at Bennett Valley! Pets Are Welcome!!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-make-the-move-to-sonoma/6977394908.html,2019-09-12,15:25,$2199,santa rosa,True,None,2,1000ft2
California,sfbay,nby,apts & housing for rent,6977396893,None,There's no better place to call your own than this 2 bed/1 bath!,https://sfbay.craigslist.org/nby/apa/d/petaluma-theres-no-better-place-to-call/6977396893.html,2019-09-12,15:24,$2165,petaluma,True,None,2,885ft2
California,sfbay,nby,apts & housing for rent,6963051513,6791739177,AMAZING 2 bed 2 bath apartment available Oct 8th!! Lease Now!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-amazing-2-bed-2-bath/6963051513.html,2019-09-12,15:22,$2403,rohnert pk / cotati,True,None,2,1076ft2
California,sfbay,nby,apts & housing for rent,6977380333,None,delight house in a special location at your convinent,https://sfbay.craigslist.org/nby/apa/d/delight-house-in-special-location-at/6977380333.html,2019-09-12,15:20,$1100,"Napa, CA",True,None,2,980ft2
California,sfbay,nby,apts & housing for rent,6963119618,None,Beautiful 2-bedroom condo/apartment!,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-beautiful-2-bedroom-condo/6963119618.html,2019-09-12,15:10,$2100,rohnert pk / cotati,True,None,2,912ft2
California,sfbay,nby,apts & housing for rent,6977386269,6918735524,/2BR - Santa Rosa/Oakmont 55 plus community,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-2br-santa-rosa-oakmont-55/6977386269.html,2019-09-12,15:09,$1850,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6973004636,None,SPACIOUS 2/2 IN DOWNTOWN NOVATO INSIDE LAUNDRY 24 HOUR FITNESS ROOM,https://sfbay.craigslist.org/nby/apa/d/novato-spacious-2-2-in-downtown-novato/6973004636.html,2019-09-12,14:53,$3693,novato,True,None,2,1298ft2
California,sfbay,nby,apts & housing for rent,6965432692,None,Adorable 2 Bedroom Unit in Downtown San Anselmo.- PRANDI,https://sfbay.craigslist.org/nby/apa/d/san-anselmo-adorable-2-bedroom-unit-in/6965432692.html,2019-09-12,14:46,$2650,san rafael,True,None,2,905ft2
California,sfbay,nby,apts & housing for rent,6977359917,None,Enjoy wonderful views from your new 1028 SqFt 2 Bed / 1.5 Bath!,https://sfbay.craigslist.org/nby/apa/d/petaluma-enjoy-wonderful-views-from/6977359917.html,2019-09-12,14:33,$2295,petaluma,True,None,2,1028ft2
California,sfbay,nby,apts & housing for rent,6961577520,5536353507,ST. HELENA 2 BEDROOM APT.,https://sfbay.craigslist.org/nby/apa/d/deer-park-st-helena-2-bedroom-apt/6961577520.html,2019-09-12,14:32,$1850,napa county,True,None,2,None
California,sfbay,nby,apts & housing for rent,6961616191,6661141439,2 BEDROOM DUPLEX IN NAPA,https://sfbay.craigslist.org/nby/apa/d/napa-2-bedroom-duplex-in-napa/6961616191.html,2019-09-12,14:32,$1950,napa county,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977353836,None,Pet Friendly Two Bedroom with Plank Flooring!,https://sfbay.craigslist.org/nby/apa/d/sausalito-pet-friendly-two-bedroom-with/6977353836.html,2019-09-12,14:26,$3414,sausalito,True,None,2,888ft2
California,sfbay,nby,apts & housing for rent,6973691876,None,"Walk to Restaurants & Movies, Walk-in Closet, A/C, Garage Parking!",https://sfbay.craigslist.org/nby/apa/d/petaluma-walk-to-restaurants-movies/6973691876.html,2019-09-12,14:24,$3051,petaluma,True,None,2,1237ft2
California,sfbay,nby,apts & housing for rent,6973001631,6425615035,☆ MOVE IN TODAY AND YOUR FIRST MONTH IS FREE!!!☆,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-move-in-today-and-your-first/6973001631.html,2019-09-12,14:18,$2174,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6977341860,4879399970,1 Bed/1 Bath,https://sfbay.craigslist.org/nby/apa/d/san-rafael-1-bed-1-bath/6977341860.html,2019-09-12,14:11,$1650,novato,True,None,2,585ft2
California,sfbay,nby,apts & housing for rent,6977339007,None,Furnished 2-bedroom in Mill Valley,https://sfbay.craigslist.org/nby/apa/d/mill-valley-furnished-2-bedroom-in-mill/6977339007.html,2019-09-12,14:07,$3100,mill valley,True,None,2,800ft2
California,sfbay,nby,apts & housing for rent,6977338931,None,Condo Town House 2x2 plus L@@k what what we OfFeR,https://sfbay.craigslist.org/nby/apa/d/rohnert-park-condo-town-house-2x2-plus/6977338931.html,2019-09-12,14:07,$2200,rohnert pk / cotati,True,None,2,1392ft2
California,sfbay,nby,apts & housing for rent,6977335615,None,"Breathe Out Negativity, and Breathe in a New Life at Acacia!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-breathe-out-negativity-and/6977335615.html,2019-09-12,14:03,$2402,santa rosa,True,None,2,1036ft2
California,sfbay,nby,apts & housing for rent,6977315174,6934881722,Fully Renovated & Close to Everything!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-fully-renovated-close-to/6977315174.html,2019-09-12,14:00,$2150,santa rosa,True,None,2,1200ft2
California,sfbay,nby,apts & housing for rent,6972732402,None,GORGEOUS 2 BEDROOM DOWNTOWN NAPA HOME!,https://sfbay.craigslist.org/nby/apa/d/napa-gorgeous-2-bedroom-downtown-napa/6972732402.html,2019-09-12,13:52,$3150,napa county,True,None,2,1200ft2
California,sfbay,nby,apts & housing for rent,6968725775,6941567141,UNIQUE UPVALLEY FULLY FURNISHED 2 BEDROOM WINE COUNTRY HOME,https://sfbay.craigslist.org/nby/apa/d/angwin-unique-upvalley-fully-furnished/6968725775.html,2019-09-12,13:52,$3800,napa county,True,None,2,2131ft2
California,sfbay,nby,apts & housing for rent,6977319679,None,BEAUTIFULLY APPOINTED 2X2 QUARTZ KITCHEN AND BATH,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-beautifully-appointed-2x2/6977319679.html,2019-09-12,13:43,$2339,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6971402287,None,"Recycling Program, Immediate Freeway Access, Cat 5 Wiring",https://sfbay.craigslist.org/nby/apa/d/novato-recycling-program-immediate/6971402287.html,2019-09-12,13:42,$3693,novato,True,None,2,1298ft2
California,sfbay,nby,apts & housing for rent,6974221263,6433763692,Free Wi-Fi Garden Apt Granite Hardwood Floors Walk 2 Safeway School 5,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-free-wi-fi-garden-apt/6974221263.html,2019-09-12,13:42,$2062,santa rosa,True,None,2,900ft2
California,sfbay,nby,apts & housing for rent,6973003218,6322357727,"SINGLE LEVEL W/ HUGE BACKYARD, WOOD FLOOR, MUST SEE!",https://sfbay.craigslist.org/nby/apa/d/santa-rosa-single-level-huge-backyard/6973003218.html,2019-09-12,13:41,$2268,santa rosa,True,None,2,None
California,sfbay,nby,apts & housing for rent,6973802139,None,"1st Floor, Plank Flooring, W/D, A/C, Upgraded, Waterfront, $1000 off!",https://sfbay.craigslist.org/nby/apa/d/petaluma-1st-floor-plank-flooring-d-c/6973802139.html,2019-09-12,13:41,$2779,petaluma,True,None,2,1022ft2
California,sfbay,nby,apts & housing for rent,6977315698,None,Attached Two Car Garage! 2 Bedroom 2 Bath Townhouse- Call Now!!,https://sfbay.craigslist.org/nby/apa/d/santa-rosa-attached-two-car-garage-2/6977315698.html,2019-09-12,13:39,$3080,santa rosa,True,None,2,1440ft2
California,sfbay,nby,apts & housing for rent,6977311192,6967589603,"2Bed 1Bath Spacious, Garden Setting",https://sfbay.craigslist.org/nby/apa/d/fulton-2bed-1bath-spacious-garden/6977311192.html,2019-09-12,13:34,$2000,santa rosa,True,None,2,990ft2
California,sfbay,nby,apts & housing for rent,6977306673,6590512855,$1750_2 bedroom 1 bath apartment available in beautiful Glen Ellen,https://sfbay.craigslist.org/nby/apa/d/eldridge-bedroom-1-bath-apartment/6977306673.html,2019-09-12,13:28,$1750,sonoma,True,None,2,800ft2
California,sfbay,nby,apts & housing for rent,6977299460,None,Upstairs Remodeled Unit - 2bd 1ba,https://sfbay.craigslist.org/nby/apa/d/ukiah-upstairs-remodeled-unit-2bd-1ba/6977299460.html,2019-09-12,13:19,$1475,mendocino county,True,None,2,805ft2
