CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,eby,rooms & shares,6968897990,5247499512,"Livermore, spacious room.",https://sfbay.craigslist.org/eby/roo/d/pleasanton-livermore-spacious-room/6968897990.html,2019-09-07,21:36,$1100,dublin / pleasanton / livermore,True,None,None,188ft2
California,sfbay,eby,rooms & shares,6973931045,6961831483,A luxury residential area have a bedroom for rent,https://sfbay.craigslist.org/eby/roo/d/hayward-luxury-residential-area-have/6973931045.html,2019-09-07,21:34,$900,hayward / castro valley,True,None,None,150ft2
California,sfbay,eby,rooms & shares,6973927927,6968276050,Adorable Vintage Room For Rent,https://sfbay.craigslist.org/eby/roo/d/oakland-adorable-vintage-room-for-rent/6973927927.html,2019-09-07,21:28,$800,oakland east,True,None,None,None
California,sfbay,eby,rooms & shares,6973925328,None,Seeking female roommate for a private room in newly renovated house,https://sfbay.craigslist.org/eby/roo/d/fremont-seeking-female-roommate-for/6973925328.html,2019-09-07,21:09,$725,fremont / union city / newark,True,None,None,None
California,sfbay,eby,rooms & shares,6973925599,6964134632,1 Bedroom - Fully furnished for rent,https://sfbay.craigslist.org/eby/roo/d/vallejo-1-bedroom-fully-furnished-for/6973925599.html,2019-09-07,21:09,$800,vallejo / benicia,True,None,None,None
California,sfbay,eby,rooms & shares,6973922696,None,1 bedroom 1 bathroom for rent,https://sfbay.craigslist.org/eby/roo/d/fremont-1-bedroom-1-bathroom-for-rent/6973922696.html,2019-09-07,20:57,$1200,fremont / union city / newark,True,None,None,169ft2
California,sfbay,eby,rooms & shares,6973919644,None,1 bedroom 1 bathroom for rent,https://sfbay.craigslist.org/eby/roo/d/fremont-1-bedroom-1-bathroom-for-rent/6973919644.html,2019-09-07,20:45,$1200,fremont / union city / newark,True,None,None,169ft2
California,sfbay,eby,rooms & shares,6966998467,None,Eastmont Hills - Room in Fabulous Remodeled Home w/One Other Person,https://sfbay.craigslist.org/eby/roo/d/oakland-eastmont-hills-room-in-fabulous/6966998467.html,2019-09-07,20:36,$1200,oakland east,True,None,None,None
California,sfbay,eby,rooms & shares,6972312180,6828344139,Cozy rooms for rent,https://sfbay.craigslist.org/eby/roo/d/berkeley-cozy-rooms-for-rent/6972312180.html,2019-09-07,20:34,$1200,berkeley,True,None,None,150ft2
California,sfbay,eby,rooms & shares,6970240434,None,"1 Bedroom/ 1 Bathroom in a clean, newly constructed house! (3k SQ FT)",https://sfbay.craigslist.org/eby/roo/d/pleasanton-1-bedroom-1-bathroom-in/6970240434.html,2019-09-07,20:26,$1000,dublin / pleasanton / livermore,True,None,None,3000ft2
California,sfbay,eby,rooms & shares,6973911288,None,Room Available for Rent in our Cozy Apartment,https://sfbay.craigslist.org/eby/roo/d/berkeley-room-available-for-rent-in-our/6973911288.html,2019-09-07,20:14,$900,berkeley,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6968786111,5936353125,Spacious beautiful room for rent in Hayward Hills,https://sfbay.craigslist.org/eby/roo/d/hayward-spacious-beautiful-room-for/6968786111.html,2019-09-07,20:01,$1100,hayward / castro valley,True,None,None,None
California,sfbay,eby,rooms & shares,6968660150,None,Room for rent in quiet 4 bedroom/2 bath Albany house,https://sfbay.craigslist.org/eby/roo/d/albany-room-for-rent-in-quiet-4-bedroom/6968660150.html,2019-09-07,19:58,$875,albany / el cerrito,True,None,None,None
California,sfbay,eby,rooms & shares,6966612630,None,Quiet Home Room for Rent Fully furnished-perfect 4 travelling nurses,https://sfbay.craigslist.org/eby/roo/d/vallejo-quiet-home-room-for-rent-fully/6966612630.html,2019-09-07,19:53,$1125,vallejo / benicia,True,None,None,None
California,sfbay,eby,rooms & shares,6959525891,None,SUNNY BIG ROOM FOR RENT OCT 1,https://sfbay.craigslist.org/eby/roo/d/richmond-sunny-big-room-for-rent-oct-1/6959525891.html,2019-09-07,19:49,$760,richmond / point / annex,True,None,None,None
California,sfbay,eby,rooms & shares,6970960141,6945390303,"CleanXLRoom SunnyView 68minBART>SF,2minwalk>DVC,2min onto680WasherDryr",https://sfbay.craigslist.org/eby/roo/d/pleasant-hill-cleanxlroom-sunnyview/6970960141.html,2019-09-07,19:48,$1120,concord / pleasant hill / martinez,True,None,None,198ft2
California,sfbay,eby,rooms & shares,6973898215,6920622618,Room for rent,https://sfbay.craigslist.org/eby/roo/d/hayward-room-for-rent/6973898215.html,2019-09-07,19:30,$800,hayward / castro valley,True,None,None,None
California,sfbay,eby,rooms & shares,6968232235,5944584260,"Room for rent, available from the 9th..",https://sfbay.craigslist.org/eby/roo/d/hayward-room-for-rent-available-from/6968232235.html,2019-09-07,19:10,$895,oakland north / temescal,True,None,None,None
California,sfbay,eby,rooms & shares,6965895289,None,Large bedroom in modern West Oakland home near Emeryville easy parking,https://sfbay.craigslist.org/eby/roo/d/emeryville-large-bedroom-in-modern-west/6965895289.html,2019-09-07,17:39,$1100,oakland west,True,None,None,None
California,sfbay,eby,rooms & shares,6971686964,None,Furnished room in 3b2b single family house - North Fremont,https://sfbay.craigslist.org/eby/roo/d/union-city-furnished-room-in-3b2b/6971686964.html,2019-09-07,17:38,$900,fremont / union city / newark,True,None,None,125ft2
California,sfbay,eby,rooms & shares,6969576016,6947596298,Private large room share bathroom around Hilltop Mall,https://sfbay.craigslist.org/eby/roo/d/san-pablo-private-large-room-share/6969576016.html,2019-09-07,17:28,$800,"hercules, pinole, san pablo, el sob",True,None,None,None
California,sfbay,eby,rooms & shares,6959337821,6932534097,舒適雅房Fremont room for rent,https://sfbay.craigslist.org/eby/roo/d/fremont-fremont-room-for-rent/6959337821.html,2019-09-07,17:26,$640,alameda,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6973846921,None,2 bdrms in a 4 bdrm house - October move in,https://sfbay.craigslist.org/eby/roo/d/oakland-2-bdrms-in-4-bdrm-house-october/6973846921.html,2019-09-07,17:22,$900,oakland west,True,None,None,None
California,sfbay,eby,rooms & shares,6973833984,None,Housemate for a Downtown Berkeley Apartment,https://sfbay.craigslist.org/eby/roo/d/berkeley-housemate-for-downtown/6973833984.html,2019-09-07,17:15,$900,berkeley,True,None,None,None
California,sfbay,eby,rooms & shares,6958110387,6950437925,出租主人房间/Master Bedroom for Rent with Private bathroom,https://sfbay.craigslist.org/eby/roo/d/fremont-master-bedroom-for-rent-with/6958110387.html,2019-09-07,17:13,$890,fremont / union city / newark,True,None,None,None
California,sfbay,eby,rooms & shares,6973839110,None,Room available for rent!!!!!,https://sfbay.craigslist.org/eby/roo/d/richmond-room-available-for-rent/6973839110.html,2019-09-07,17:06,$950,richmond / point / annex,True,None,None,None
California,sfbay,eby,rooms & shares,6968932724,None,Fremont Room for rent,https://sfbay.craigslist.org/eby/roo/d/fremont-fremont-room-for-rent/6968932724.html,2019-09-07,16:47,$800,fremont / union city / newark,True,None,None,None
California,sfbay,eby,rooms & shares,6970970934,6920410558,"$1,150 Spacious Bdrm/private bath in Large House",https://sfbay.craigslist.org/eby/roo/d/discovery-bay-1150-spacious-bdrm/6970970934.html,2019-09-07,16:44,$1150,brentwood / oakley,True,None,None,193ft2
California,sfbay,eby,rooms & shares,6973826879,4776485756,Bedroom Near Ashby Bart,https://sfbay.craigslist.org/eby/roo/d/berkeley-bedroom-near-ashby-bart/6973826879.html,2019-09-07,16:42,$925,berkeley,True,None,None,None
California,sfbay,eby,rooms & shares,6973825526,None,Beautiful duplex in gated community,https://sfbay.craigslist.org/eby/roo/d/emeryville-beautiful-duplex-in-gated/6973825526.html,2019-09-07,16:40,$975,emeryville,True,None,None,None
California,sfbay,eby,rooms & shares,6973823638,6898388451,Fremont Irvington private bedroom for rent (fremont / unio,https://sfbay.craigslist.org/eby/roo/d/fremont-fremont-irvington-private/6973823638.html,2019-09-07,16:36,$1000,fremont / union city / newark,True,None,None,130ft2
California,sfbay,eby,rooms & shares,6973818319,None,Looking to rent room for female,https://sfbay.craigslist.org/eby/roo/d/hayward-looking-to-rent-room-for-female/6973818319.html,2019-09-07,16:26,$850,hayward / castro valley,True,None,None,None
California,sfbay,eby,rooms & shares,6973817697,None,Beautiful house in gated community,https://sfbay.craigslist.org/eby/roo/d/oakland-beautiful-house-in-gated/6973817697.html,2019-09-07,16:25,$1150,emeryville,True,None,None,None
California,sfbay,eby,rooms & shares,6969407343,6942490804,Cozy Cottage in the Hills,https://sfbay.craigslist.org/eby/roo/d/san-pablo-cozy-cottage-in-the-hills/6969407343.html,2019-09-07,16:22,$695,"hercules, pinole, san pablo, el sob",True,None,None,110ft2
California,sfbay,eby,rooms & shares,6967327433,6570644954,Room For Rent $900,https://sfbay.craigslist.org/eby/roo/d/fremont-room-for-rent-900/6967327433.html,2019-09-07,16:18,$900,fremont / union city / newark,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6969464296,4773267531,Room in CastroValley with Great View! Close to CSUEB,https://sfbay.craigslist.org/eby/roo/d/room-in-castrovalley-with-great-view/6969464296.html,2019-09-07,16:18,$950,hayward / castro valley,True,None,None,144ft2
California,sfbay,eby,rooms & shares,6968699077,6943867938,"Private room in quiet, spacious home (Available now)",https://sfbay.craigslist.org/eby/roo/d/berkeley-private-room-in-quiet-spacious/6968699077.html,2019-09-07,15:57,$1100,berkeley,True,None,None,None
California,sfbay,eby,rooms & shares,6973783982,6888429004,2 upstairs rooms for rent ($750 or $900 each per month),https://sfbay.craigslist.org/eby/roo/d/pleasanton-2-upstairs-rooms-for-rent/6973783982.html,2019-09-07,15:52,$750,dublin / pleasanton / livermore,True,None,None,145ft2
California,sfbay,eby,rooms & shares,6973798081,4941347692,Phòng cho thuê ở gần trường CSUEast Bay( ASAP),https://sfbay.craigslist.org/eby/roo/d/phng-cho-thu-gn-trng-csueast-bay-asap/6973798081.html,2019-09-07,15:51,$650,hayward / castro valley,True,None,None,None
California,sfbay,eby,rooms & shares,6973776441,None,Room for rent,https://sfbay.craigslist.org/eby/roo/d/fremont-room-for-rent/6973776441.html,2019-09-07,15:15,$1100,fremont / union city / newark,True,None,None,None
California,sfbay,eby,rooms & shares,6973770859,None,Cuarto por renta/ room for rent in Suisun City,https://sfbay.craigslist.org/eby/roo/d/fairfield-cuarto-por-renta-room-for/6973770859.html,2019-09-07,15:06,$650,fairfield / vacaville,True,None,None,None
California,sfbay,eby,rooms & shares,6971361631,6962727244,BRIGHT ROOM IN A CONSCIOUS HOME,https://sfbay.craigslist.org/eby/roo/d/oakland-bright-room-in-conscious-home/6971361631.html,2019-09-07,15:05,$1000,oakland hills / mills,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6973765370,None,3BR Duplex Temescal $1200/mnth,https://sfbay.craigslist.org/eby/roo/d/emeryville-3br-duplex-temescal-1200-mnth/6973765370.html,2019-09-07,14:57,$1200,oakland north / temescal,True,None,None,None
California,sfbay,eby,rooms & shares,6973765242,None,Great space Private room furnished-Gated,https://sfbay.craigslist.org/eby/roo/d/hayward-great-space-private-room/6973765242.html,2019-09-07,14:57,$1200,hayward / castro valley,True,None,None,700ft2
California,sfbay,eby,rooms & shares,6960855975,6949549049,room for rent in 2bd apartment,https://sfbay.craigslist.org/eby/roo/d/concord-room-for-rent-in-2bd-apartment/6960855975.html,2019-09-07,14:34,$1100,concord / pleasant hill / martinez,True,None,None,None
California,sfbay,eby,rooms & shares,6969801499,6963790915,/mo room in 2Br/1Ba Newly Remodeled Apt,https://sfbay.craigslist.org/eby/roo/d/emeryville-mo-room-in-2br-1ba-newly/6969801499.html,2019-09-07,14:32,$1000,oakland west,True,None,None,None
California,sfbay,eby,rooms & shares,6973732634,6903011016,"Room for rent, private bath.  Pleasanton",https://sfbay.craigslist.org/eby/roo/d/pleasanton-room-for-rent-private-bath/6973732634.html,2019-09-07,14:08,$1100,dublin / pleasanton / livermore,True,None,None,None
California,sfbay,eby,rooms & shares,6973710657,6959670488,Furnished Bedroom in 2BD house,https://sfbay.craigslist.org/eby/roo/d/oakland-furnished-bedroom-in-2bd-house/6973710657.html,2019-09-07,14:02,$1100,oakland west,True,None,None,None
California,sfbay,eby,rooms & shares,6956880345,6851298925,Furnished room utilities included,https://sfbay.craigslist.org/eby/roo/d/newark-furnished-room-utilities-included/6956880345.html,2019-09-07,13:49,$900,fremont / union city / newark,True,None,None,120ft2
California,sfbay,eby,rooms & shares,6973712394,6616118095,Furnished one bedroom in a big house with great view,https://sfbay.craigslist.org/eby/roo/d/dublin-furnished-one-bedroom-in-big/6973712394.html,2019-09-07,13:41,$1150,dublin / pleasanton / livermore,True,None,None,500ft2
California,sfbay,eby,rooms & shares,6972039875,6526792601,Room for rent utilities included,https://sfbay.craigslist.org/eby/roo/d/room-for-rent-utilities-included/6972039875.html,2019-09-07,13:38,$800,pittsburg / antioch,True,None,None,None
California,sfbay,eby,rooms & shares,6964763589,6958825037,***West Oakland room 2 blocks from Bart***,https://sfbay.craigslist.org/eby/roo/d/oakland-west-oakland-room-2-blocks-from/6964763589.html,2019-09-07,13:28,$1030,oakland west,True,None,None,None
California,sfbay,eby,rooms & shares,6973700221,None,*** Private bedroom/bath available for rent - $1200 ***,https://sfbay.craigslist.org/eby/roo/d/hayward-private-bedroom-bath-available/6973700221.html,2019-09-07,13:25,$1200,hayward / castro valley,True,None,None,180ft2
California,sfbay,eby,rooms & shares,6973696951,None,Bright room in refurbished house living with very cool folks,https://sfbay.craigslist.org/eby/roo/d/union-city-bright-room-in-refurbished/6973696951.html,2019-09-07,13:20,$845,fremont / union city / newark,True,None,None,110ft2
California,sfbay,eby,rooms & shares,6959719370,None,出租 Warm springs furnished room,https://sfbay.craigslist.org/eby/roo/d/fremont-warm-springs-furnished-room/6959719370.html,2019-09-07,13:15,$850,fremont / union city / newark,True,None,None,130ft2
California,sfbay,eby,rooms & shares,6965940495,6943074204,Room for rent in 4 bed 2 bath house,https://sfbay.craigslist.org/eby/roo/d/oakland-room-for-rent-in-4-bed-2-bath/6965940495.html,2019-09-07,13:14,$940,oakland hills / mills,True,None,None,200ft2
California,sfbay,eby,rooms & shares,6973691543,6955336692,1 Room Available for Rent in a 3 Bedroom House in San Lorenzo,https://sfbay.craigslist.org/eby/roo/d/san-lorenzo-1-room-available-for-rent/6973691543.html,2019-09-07,13:13,$760,san leandro,True,None,None,None
California,sfbay,eby,rooms & shares,6973671773,6820137737,Private Room For Rent In Concord Available Immediately,https://sfbay.craigslist.org/eby/roo/d/concord-private-room-for-rent-in/6973671773.html,2019-09-07,13:09,$775,concord / pleasant hill / martinez,True,None,None,None
California,sfbay,eby,rooms & shares,6973677883,None,**$700/mo room for rent on beautiful Lake Alhambra in Antioch!**,https://sfbay.craigslist.org/eby/roo/d/antioch-700-mo-room-for-rent-on/6973677883.html,2019-09-07,12:55,$700,pittsburg / antioch,True,None,None,90ft2
California,sfbay,eby,rooms & shares,6973653634,6104470980,$800 single room with private shower stull in a 3750 ft new house,https://sfbay.craigslist.org/eby/roo/d/antioch-800-single-room-with-private/6973653634.html,2019-09-07,12:25,$800,pittsburg / antioch,True,None,None,3745ft2
California,sfbay,eby,rooms & shares,6973652810,None,"$850 Room for rent in Suisun, private bathroom/ separate entrance.",https://sfbay.craigslist.org/eby/roo/d/fairfield-850-room-for-rent-in-suisun/6973652810.html,2019-09-07,12:24,$850,fairfield / vacaville,True,None,None,202ft2
California,sfbay,eby,rooms & shares,6973650362,6950479701,Cuarto de renta,https://sfbay.craigslist.org/eby/roo/d/union-city-cuarto-de-renta/6973650362.html,2019-09-07,12:21,$750,fremont / union city / newark,True,None,None,120ft2
California,sfbay,eby,rooms & shares,6973643567,6155223295,Room for Rent in Beautiful North Berkeley Hills House,https://sfbay.craigslist.org/eby/roo/d/room-for-rent-in-beautiful-north/6973643567.html,2019-09-07,12:13,$750,berkeley north / hills,True,None,None,150ft2
California,sfbay,eby,rooms & shares,6973640211,6962519486,Room for rent in downtown Dublin near Workday,https://sfbay.craigslist.org/eby/roo/d/dublin-room-for-rent-in-downtown-dublin/6973640211.html,2019-09-07,12:09,$1050,dublin / pleasanton / livermore,True,None,None,200ft2
California,sfbay,eby,rooms & shares,6970922156,None,room for rent $1194,https://sfbay.craigslist.org/eby/roo/d/berkeley-room-for-rent-1194/6970922156.html,2019-09-07,12:08,$1194,berkeley,True,None,None,130ft2
California,sfbay,eby,rooms & shares,6973626577,6949673930,*Very Spacious* Master Bedroom in Fremont for rent,https://sfbay.craigslist.org/eby/roo/d/fremont-very-spacious-master-bedroom-in/6973626577.html,2019-09-07,12:05,$1150,fremont / union city / newark,True,None,None,1800ft2
California,sfbay,eby,rooms & shares,6956620123,6928609359,Seeking a great roommate,https://sfbay.craigslist.org/eby/roo/d/danville-seeking-great-roommate/6956620123.html,2019-09-07,11:58,$1100,danville / san ramon,True,None,None,1176ft2
California,sfbay,eby,rooms & shares,6963382938,2815684476,walking to dvc college.female only,https://sfbay.craigslist.org/eby/roo/d/walking-to-dvc-collegefemale-only/6963382938.html,2019-09-07,11:48,$840,concord / pleasant hill / martinez,True,None,None,1650ft2
California,sfbay,eby,rooms & shares,6973606239,6926363661,Furnished room  - close to coliseum bart !,https://sfbay.craigslist.org/eby/roo/d/oakland-furnished-room-close-to/6973606239.html,2019-09-07,11:30,$725,oakland east,True,None,None,110ft2
California,sfbay,eby,rooms & shares,6969878848,5241602746,Room rental in 2 Bed/2 Bath Condo,https://sfbay.craigslist.org/eby/roo/d/room-rental-in-2-bed-2-bath-condo/6969878848.html,2019-09-07,11:24,$900,"hercules, pinole, san pablo, el sob",True,None,None,120ft2
California,sfbay,eby,rooms & shares,6973589726,None,New room~~,https://sfbay.craigslist.org/eby/roo/d/oakland-new-room/6973589726.html,2019-09-07,11:12,$995,oakland west,True,None,None,None
California,sfbay,eby,rooms & shares,6960262707,6888941600,Room for Rent-Bright quiet space,https://sfbay.craigslist.org/eby/roo/d/oakland-room-for-rent-bright-quiet-space/6960262707.html,2019-09-07,11:07,$940,oakland east,True,None,None,None
California,sfbay,eby,rooms & shares,6973567475,6713634339,1 Bed/1 Bath with shared Bathroom,https://sfbay.craigslist.org/eby/roo/d/fremont-1-bed-1-bath-with-shared/6973567475.html,2019-09-07,10:48,$1199,fremont / union city / newark,True,None,None,300ft2
California,sfbay,eby,rooms & shares,6965505847,6938787619,~~Rooms in cozy home~~,https://sfbay.craigslist.org/eby/roo/d/oakland-rooms-in-cozy-home/6965505847.html,2019-09-07,10:35,$900,oakland west,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6965510400,None,☆☆PRIVATE ROOM IN A VICTORIAN HOME☆☆,https://sfbay.craigslist.org/eby/roo/d/oakland-private-room-in-victorian-home/6965510400.html,2019-09-07,10:35,$900,oakland west,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6973554687,6937967501,Room for Rent,https://sfbay.craigslist.org/eby/roo/d/fremont-room-for-rent/6973554687.html,2019-09-07,10:34,$650,fremont / union city / newark,True,None,None,120ft2
California,sfbay,eby,rooms & shares,6973554346,None,Sunny Rm No Oak Nr bart with a ORGANIC GARDEN,https://sfbay.craigslist.org/eby/roo/d/oakland-sunny-rm-no-oak-nr-bart-with/6973554346.html,2019-09-07,10:34,$1150,oakland north / temescal,True,None,None,165ft2
California,sfbay,eby,rooms & shares,6973548838,6968363814,Spacious room in beautifully-kept 3 bedroom apt in Piedmont/Grand,https://sfbay.craigslist.org/eby/roo/d/oakland-spacious-room-in-beautifully/6973548838.html,2019-09-07,10:28,$1033,oakland lake merritt / grand,True,None,None,156ft2
California,sfbay,eby,rooms & shares,6961590264,5550516550,"$800 South Fremont furnished private room with WiFi, Cable & Utili",https://sfbay.craigslist.org/eby/roo/d/fremont-800-south-fremont-furnished/6961590264.html,2019-09-07,10:10,$800,fremont / union city / newark,True,None,None,125ft2
California,sfbay,eby,rooms & shares,6967384662,5761036438,"Furnished private rooms, 10-minute walk to campus, safe & quiet.",https://sfbay.craigslist.org/eby/roo/d/berkeley-furnished-private-rooms-10/6967384662.html,2019-09-07,10:08,$1198,berkeley,True,None,None,None
California,sfbay,eby,rooms & shares,6973525422,6950806687,One Block from Ashby Bart Furnished Room in Berkeley,https://sfbay.craigslist.org/eby/roo/d/berkeley-one-block-from-ashby-bart/6973525422.html,2019-09-07,10:03,$1095,berkeley,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6973504202,5815056295,1 Room in 3bed/2bath - Downtown Brentwood home for rent,https://sfbay.craigslist.org/eby/roo/d/brentwood-1-room-in-3bed-2bath-downtown/6973504202.html,2019-09-07,09:39,$700,brentwood / oakley,True,None,None,None
California,sfbay,eby,rooms & shares,6973501009,6935308305,"1 bdr for rent in 3 bed/2 bath, 1950 sq ft home",https://sfbay.craigslist.org/eby/roo/d/pleasant-hill-1-bdr-for-rent-in-3-bed-2/6973501009.html,2019-09-07,09:36,$1100,walnut creek,True,None,None,1950ft2
California,sfbay,eby,rooms & shares,6973500605,6935308305,"1 bdr for rent in 3 bed/2 bath, 1950 sq ft home",https://sfbay.craigslist.org/eby/roo/d/pleasant-hill-1-bdr-for-rent-in-3-bed-2/6973500605.html,2019-09-07,09:35,$1100,concord / pleasant hill / martinez,True,None,None,1950ft2
California,sfbay,eby,rooms & shares,6973486208,6364994956,Sunny corner room in duplex with big backyard (utilities included),https://sfbay.craigslist.org/eby/roo/d/berkeley-sunny-corner-room-in-duplex/6973486208.html,2019-09-07,09:21,$1050,oakland north / temescal,True,None,None,None
California,sfbay,eby,rooms & shares,6973477107,None,Bedroom in a 2/1 single house in tranquil and beautiful neighboorhood,https://sfbay.craigslist.org/eby/roo/d/vallejo-bedroom-in-2-1-single-house-in/6973477107.html,2019-09-07,09:09,$750,vallejo / benicia,True,None,None,155ft2
California,sfbay,eby,rooms & shares,6973474909,6931601584,Se renta cuarto,https://sfbay.craigslist.org/eby/roo/d/oakland-se-renta-cuarto/6973474909.html,2019-09-07,09:08,$1100,san leandro,True,None,None,None
California,sfbay,eby,rooms & shares,6973467927,None,Single room in 2-bed/1-bath apartment,https://sfbay.craigslist.org/eby/roo/d/berkeley-single-room-in-2-bed-1-bath/6973467927.html,2019-09-07,08:59,$1168,berkeley,True,None,None,None
California,sfbay,eby,rooms & shares,6969047791,6962503838,For Rent- Spacious & furnished Room/ Bathroom  in downtown Pleasanton,https://sfbay.craigslist.org/eby/roo/d/pleasanton-for-rent-spacious-furnished/6969047791.html,2019-09-07,08:44,$1150,dublin / pleasanton / livermore,True,None,None,169ft2
California,sfbay,eby,rooms & shares,6973432161,6925493580,Dublin Ranch 2B2B- Finding roommate! Must see!!!!!,https://sfbay.craigslist.org/eby/roo/d/pleasanton-dublin-ranch-2b2b-finding/6973432161.html,2019-09-07,08:20,$1000,dublin / pleasanton / livermore,True,None,None,110ft2
California,sfbay,eby,rooms & shares,6973411569,None,Private Room with Great Light in Oakland Home,https://sfbay.craigslist.org/eby/roo/d/oakland-private-room-with-great-light/6973411569.html,2019-09-07,08:05,$1100,oakland hills / mills,True,None,None,144ft2
California,sfbay,eby,rooms & shares,6973388465,None,Room for rent Vallejo,https://sfbay.craigslist.org/eby/roo/d/vallejo-room-for-rent-vallejo/6973388465.html,2019-09-07,07:29,$950,vallejo / benicia,True,None,None,None
California,sfbay,eby,rooms & shares,6973377165,None,$650 1 Bd In A 3 Br Beautiful House Include Utility &  Wifi,https://sfbay.craigslist.org/eby/roo/d/el-cerrito-bd-in-3-br-beautiful-house/6973377165.html,2019-09-07,07:12,$650,albany / el cerrito,True,None,None,90ft2
California,sfbay,eby,rooms & shares,6973364363,6952571822,$680 Private bedroom for female utilities included,https://sfbay.craigslist.org/eby/roo/d/tracy-680-private-bedroom-for-female/6973364363.html,2019-09-07,06:53,$680,Tracy,True,None,None,None
California,sfbay,eby,rooms & shares,6967446774,6841789364,BEDROOM only (AVAILABLE Sept 21),https://sfbay.craigslist.org/eby/roo/d/union-city-bedroom-only-available-sept/6967446774.html,2019-09-07,06:41,$1200,fremont / union city / newark,True,None,None,None
California,sfbay,eby,rooms & shares,6953458175,5948694458,"A room in a 2BR/1BA condo in Concord, 0.5 mile to BART. Utilities INC",https://sfbay.craigslist.org/eby/roo/d/room-in-2br-1ba-condo-in-concord-05/6953458175.html,2019-09-07,06:18,$950,concord / pleasant hill / martinez,True,None,None,155ft2
California,sfbay,eby,rooms & shares,6973329667,6955107191,Master bedroom c/baño privado,https://sfbay.craigslist.org/eby/roo/d/antioch-master-bedroom-bao-privado/6973329667.html,2019-09-07,05:51,$1200,pittsburg / antioch,True,None,None,480ft2
California,sfbay,eby,rooms & shares,6973325421,6960560513,Commuter's dream,https://sfbay.craigslist.org/eby/roo/d/pittsburg-commuters-dream/6973325421.html,2019-09-07,05:41,$900,pittsburg / antioch,True,None,None,None
California,sfbay,eby,rooms & shares,6963631719,5676792885,$795 Room for rent Cordelia (Fairfield),https://sfbay.craigslist.org/eby/roo/d/fairfield-795-room-for-rent-cordelia/6963631719.html,2019-09-07,04:35,$795,fairfield / vacaville,True,None,None,2400ft2
California,sfbay,eby,rooms & shares,6969584946,None,★ ★ ★ Private Room/ $550 a month ★ ★ ★,https://sfbay.craigslist.org/eby/roo/d/oakland-private-room-550-month/6969584946.html,2019-09-07,04:30,$550,oakland lake merritt / grand,True,None,None,None
California,sfbay,eby,rooms & shares,6971744620,6930579531,1 room available for rent $925/month utilities included,https://sfbay.craigslist.org/eby/roo/d/pleasanton-1-room-available-for-rent/6971744620.html,2019-09-07,04:26,$925,dublin / pleasanton / livermore,True,None,None,None
California,sfbay,eby,rooms & shares,6973276708,4593234991,AVAILABLE ROOM IN BEAUTIFUL HOME NEAR BART,https://sfbay.craigslist.org/eby/roo/d/oakland-available-room-in-beautiful/6973276708.html,2019-09-07,01:14,$1095,oakland north / temescal,True,None,None,None
California,sfbay,eby,rooms & shares,6966108294,6393004362,Employed Smoker Welcomed. Wifi,https://sfbay.craigslist.org/eby/roo/d/american-canyon-employed-smoker/6966108294.html,2019-09-07,00:15,$750,vallejo / benicia,True,None,None,120ft2
California,sfbay,eby,rooms & shares,6973269902,6910001185,1 available room for rent,https://sfbay.craigslist.org/eby/roo/d/newark-1-available-room-for-rent/6973269902.html,2019-09-07,00:07,$1000,fremont / union city / newark,True,None,None,100ft2
California,sfbay,eby,rooms & shares,6973263537,None,"4 Rooms for Rent, Utilities Included, close to 880/580 CSUEB Chabot",https://sfbay.craigslist.org/eby/roo/d/san-lorenzo-4-rooms-for-rent-utilities/6973263537.html,2019-09-06,23:15,$900,hayward / castro valley,True,None,None,1800ft2
California,sfbay,eby,rooms & shares,6973260646,6820709722,"for a beautiful room, super nice owner  in Tracy",https://sfbay.craigslist.org/eby/roo/d/tracy-for-beautiful-room-super-nice/6973260646.html,2019-09-06,23:00,$560,dublin / pleasanton / livermore,True,None,None,None
California,sfbay,eby,rooms & shares,6973245306,None,Room for rent,https://sfbay.craigslist.org/eby/roo/d/san-leandro-room-for-rent/6973245306.html,2019-09-06,21:50,$780,san leandro,True,None,None,None
California,sfbay,eby,rooms & shares,6968857117,6773756890,"Welcome Entrepreneurs, Marketers - SHORT TERM / LONG TERM / Furnished",https://sfbay.craigslist.org/eby/roo/d/albany-welcome-entrepreneurs-marketers/6968857117.html,2019-09-06,21:48,$1149,berkeley north / hills,True,None,None,None
California,sfbay,eby,rooms & shares,6973247267,5516305876,Master Bedroom With Private Bathroom,https://sfbay.craigslist.org/eby/roo/d/master-bedroom-with-private-bathroom/6973247267.html,2019-09-06,21:45,$1050,concord / pleasant hill / martinez,True,None,None,300ft2
