CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
California,sfbay,sby,rooms & shares,6975004528,None,room with walk-in closet for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-with-walk-in-closet-for/6975004528.html,2019-09-09,12:53,$880,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6975014454,None,Room for rent$850- Internet and utilities included.,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent850-internet-and/6975014454.html,2019-09-09,12:52,$850,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6974998594,None,room with walk-in closet for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-with-walk-in-closet-for/6974998594.html,2019-09-09,12:36,$880,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6972660491,None,Room for Rent with Skylight,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-with-skylight/6972660491.html,2019-09-09,11:48,$700,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6974931144,5719928062,"*Beautiful Cupertino New Remodel, Utility Incl, Apple & High Tech",https://sfbay.craigslist.org/sby/roo/d/cupertino-beautiful-cupertino-new/6974931144.html,2019-09-09,11:19,$1150,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6966856663,None,North San Jose 95134 雅间出租,https://sfbay.craigslist.org/sby/roo/d/san-jose-north-san-jose/6966856663.html,2019-09-09,11:19,$750,san jose north,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6974930368,5745739447,"*Unique Resort House, Huge Room, Walk to Saratoga Downtown",https://sfbay.craigslist.org/sby/roo/d/saratoga-unique-resort-house-huge-room/6974930368.html,2019-09-09,11:18,$1200,saratoga,True,None,None,None
California,sfbay,sby,rooms & shares,6973532494,4782995617,Nice bedroom for rent,https://sfbay.craigslist.org/sby/roo/d/nice-bedroom-for-rent/6973532494.html,2019-09-09,11:10,$650,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6957160714,6790309875,*****Furnished Room for Rent*****,https://sfbay.craigslist.org/sby/roo/d/san-jose-furnished-room-for-rent/6957160714.html,2019-09-09,11:05,$1000,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6968957170,None,Private room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room-for-rent/6968957170.html,2019-09-09,11:04,$990,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974825121,6941262122,Room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974825121.html,2019-09-09,10:55,$1000,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974867438,None,basement level studio apartment in our row house,https://sfbay.craigslist.org/sby/roo/d/mill-valley-basement-level-studio/6974867438.html,2019-09-09,10:53,$500,"5702 Conzelman Rd,",True,None,None,1600ft2
California,sfbay,sby,rooms & shares,6974881078,6966960382,Room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974881078.html,2019-09-09,10:50,$800,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6973534054,6595701571,*** North San Jose One Private Room available ***,https://sfbay.craigslist.org/sby/roo/d/san-jose-north-san-jose-one-private/6973534054.html,2019-09-09,10:39,$900,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974872453,None,Furnished spacious bedroom for rent,https://sfbay.craigslist.org/sby/roo/d/milpitas-furnished-spacious-bedroom-for/6974872453.html,2019-09-09,10:21,$950,milpitas,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6972829680,6520213738,Evergreen private room and bathroom,https://sfbay.craigslist.org/sby/roo/d/san-jose-evergreen-private-room-and/6972829680.html,2019-09-09,10:09,$975,san jose south,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6974746486,6920853436,Room For Rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974746486.html,2019-09-09,09:54,$550,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6973460480,6807266667,Room Available in a Fantastic Neighborhood - FULLY FURNISHED,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-room-available-in-fantastic/6973460480.html,2019-09-09,09:51,$1200,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6973087854,None,1 bedroom in a gated community,https://sfbay.craigslist.org/sby/roo/d/san-jose-1-bedroom-in-gated-community/6973087854.html,2019-09-09,09:49,$950,san jose north,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6974831063,6956322926,1 Room in house 1000,https://sfbay.craigslist.org/sby/roo/d/san-jose-1-room-in-house-1000/6974831063.html,2019-09-09,09:40,$1000,san jose north,True,None,None,110ft2
California,sfbay,sby,rooms & shares,6967934091,None,1 room in a house for rent near SJSU and San Jose down town $900,https://sfbay.craigslist.org/sby/roo/d/san-jose-1-room-in-house-for-rent-near/6967934091.html,2019-09-09,09:40,$900,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6972795845,3234839130,"LARGE Room (10ft x 19ft),  RENT includes: Cable, Utilities &Wireless",https://sfbay.craigslist.org/sby/roo/d/san-jose-large-room-10ft-19ft-rent/6972795845.html,2019-09-09,09:32,$825,san jose east,True,None,None,190ft2
California,sfbay,sby,rooms & shares,6974791070,None,Huge basement room in cozy townhouse,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-huge-basement-room-in-cozy/6974791070.html,2019-09-09,09:25,$950,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6960087141,6943119976,Private room in Executive new home close to GreatMall,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room-in-executive-new/6960087141.html,2019-09-09,09:25,$650,milpitas,True,None,None,130ft2
California,sfbay,sby,rooms & shares,6972802350,4572473964,"11 x 11ft room Rent incl. WiFi, Cable & Utilities [See pics]",https://sfbay.craigslist.org/sby/roo/d/san-jose-11-11ft-room-rent-incl-wifi/6972802350.html,2019-09-09,09:22,$700,san jose east,True,None,None,125ft2
California,sfbay,sby,rooms & shares,6974774401,6939277992,Nice Neighborhood Great location,https://sfbay.craigslist.org/sby/roo/d/santa-clara-nice-neighborhood-great/6974774401.html,2019-09-09,08:56,$1100,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6954083574,None,Master room for rent,https://sfbay.craigslist.org/sby/roo/d/santa-clara-master-room-for-rent/6954083574.html,2019-09-09,08:50,$800,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6968957169,6939374007,Bedroom (Senior Living) in nice house!,https://sfbay.craigslist.org/sby/roo/d/san-jose-bedroom-senior-living-in-nice/6968957169.html,2019-09-09,08:49,$750,san jose north,True,None,None,1000ft2
California,sfbay,sby,rooms & shares,6974750544,None,Looking for roomate to sign one year lease with,https://sfbay.craigslist.org/sby/roo/d/san-jose-looking-for-roomate-to-sign/6974750544.html,2019-09-09,08:43,$1115,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6970035280,4890420480,"Comfortable, friendly home to share",https://sfbay.craigslist.org/sby/roo/d/comfortable-friendly-home-to-share/6970035280.html,2019-09-09,08:38,$750,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6974664280,None,Full furnished Bedroom and nice house,https://sfbay.craigslist.org/sby/roo/d/cupertino-full-furnished-bedroom-and/6974664280.html,2019-09-09,08:23,$560,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6974746738,4557154096,Room  Private Entrance $850 Monthly (Single Only),https://sfbay.craigslist.org/sby/roo/d/san-jose-room-private-entrance-850/6974746738.html,2019-09-09,08:17,$850,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974738316,6968133813,Room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974738316.html,2019-09-09,08:09,$1000,san jose downtown,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6972510455,None,SFH  卧室 出租 room for rent  $800,https://sfbay.craigslist.org/sby/roo/d/milpitas-sfh-room-for-rent-800/6972510455.html,2019-09-09,08:06,$750,milpitas,True,None,None,100ft2
California,sfbay,sby,rooms & shares,6974722864,6813428886,Newly Remodel Private Room/Bath in a nice neighborhood,https://sfbay.craigslist.org/sby/roo/d/san-jose-newly-remodel-private-room/6974722864.html,2019-09-09,07:55,$1000,san jose north,True,None,None,132ft2
California,sfbay,sby,rooms & shares,6974725331,4908014470,Beautiful Newer Room for rent  $1200,https://sfbay.craigslist.org/sby/roo/d/beautiful-newer-room-for-rent-1200/6974725331.html,2019-09-09,07:55,$1200,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974707056,6791302944,North valley house -- master bedroom for rent ($1000),https://sfbay.craigslist.org/sby/roo/d/san-jose-north-valley-house-master/6974707056.html,2019-09-09,07:34,$1000,san jose north,True,None,None,280ft2
California,sfbay,sby,rooms & shares,6974706630,None,Room at California Renaissance N. First St. & 237 walk to light rail,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-at-california-renaissance/6974706630.html,2019-09-09,07:34,$1150,san jose north,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6971342476,5155622565,Master Bedroom 主臥套房,https://sfbay.craigslist.org/sby/roo/d/san-jose-master-bedroom/6971342476.html,2019-09-09,07:19,$1050,san jose south,True,None,None,230ft2
California,sfbay,sby,rooms & shares,6974582508,6954773020,"Ideal For A Privacy Lover .. Big Furnished Room, Cat OK, Fast WIFE",https://sfbay.craigslist.org/sby/roo/d/san-jose-ideal-for-privacy-lover-big/6974582508.html,2019-09-09,02:47,$850,san jose east,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6974578923,6759901979,Furnished room available $900/month near Google Sunnyvale Campus,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-furnished-room-available-900/6974578923.html,2019-09-09,02:08,$900,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6974578633,4776804238,Furnished room available $900/month near Google Sunnyvale Campus,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-furnished-room-available-900/6974578633.html,2019-09-09,02:05,$900,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6974573001,6662398557,[新屋套房] SUITE w/ Private Bath in Upscale Townhouse,https://sfbay.craigslist.org/sby/roo/d/san-jose-suite-private-bath-in-upscale/6974573001.html,2019-09-09,01:02,$975,san jose north,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6974572230,6948446989,$1000/month Private room in shared apartment,https://sfbay.craigslist.org/sby/roo/d/santa-clara-1000-month-private-room-in/6974572230.html,2019-09-09,00:53,$1000,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6974568549,4901821249,"Fully furnished master bedroom, private bath, weekly cleaning, W/D",https://sfbay.craigslist.org/sby/roo/d/sunnyvale-fully-furnished-master/6974568549.html,2019-09-09,00:14,$1200,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6974568130,6954354503,$800 Single home Room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-800-single-home-room-for-rent/6974568130.html,2019-09-09,00:10,$800,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6974566536,None,Room for Rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974566536.html,2019-09-09,00:03,$850,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6974562841,6898126823,"Nice, one bedroom for rent!",https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-one-bedroom-for-rent/6974562841.html,2019-09-08,23:24,$900,san jose east,True,None,None,None
California,sfbay,sby,rooms & shares,6972493498,None,Furnished Room in a Quiet Neighborhood,https://sfbay.craigslist.org/sby/roo/d/milpitas-furnished-room-in-quiet/6972493498.html,2019-09-08,22:45,$745,milpitas,True,None,None,140ft2
California,sfbay,sby,rooms & shares,6972447684,4416813719,"A suite close to Cisco, Oracle in 3br/ 3ba townhouse",https://sfbay.craigslist.org/sby/roo/d/san-jose-suite-close-to-cisco-oracle-in/6972447684.html,2019-09-08,22:39,$1100,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6964473722,3801304337,- Room Available in Beautiful Victorian Home,https://sfbay.craigslist.org/sby/roo/d/room-available-in-beautiful-victorian/6964473722.html,2019-09-08,22:22,$960,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6974552205,4598619703,ROOM FOR  RENT  AVAILABLE NOW,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-available-now/6974552205.html,2019-09-08,22:17,$875,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974550259,None,Room in 3BR/2BA house in Sunnyvale - Close to everything,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-room-in-3br-2ba-house-in/6974550259.html,2019-09-08,22:07,$1130,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6971749849,4633969683,♛♛ ♛♛ $960 room for rent with private bath ♛♛♛♛,https://sfbay.craigslist.org/sby/roo/d/santa-clara-room-for-rent-with-private/6971749849.html,2019-09-08,22:04,$960,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6974544560,None,Quiet Room in Family Home,https://sfbay.craigslist.org/sby/roo/d/san-jose-quiet-room-in-family-home/6974544560.html,2019-09-08,21:52,$750,san jose north,True,None,None,120ft2
California,sfbay,sby,rooms & shares,6974546749,None,Room for rent $950 all bill included Available Now!!,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-room-for-rent-950-all-bill/6974546749.html,2019-09-08,21:49,$950,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6974544006,6733535331,Se renta cuarto en $800,https://sfbay.craigslist.org/sby/roo/d/san-jose-se-renta-cuarto-en-800/6974544006.html,2019-09-08,21:37,$800,san jose downtown,True,None,None,10ft2
California,sfbay,sby,rooms & shares,6974537964,6736996276,Room for rent in north san jose,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-in-north-san-jose/6974537964.html,2019-09-08,21:25,$1100,san jose north,True,None,None,115ft2
California,sfbay,sby,rooms & shares,6974539182,6858460943,Furnished Room in a house- South Fremont,https://sfbay.craigslist.org/sby/roo/d/milpitas-furnished-room-in-house-south/6974539182.html,2019-09-08,21:16,$750,South Fremont,True,None,None,None
California,sfbay,sby,rooms & shares,6974539127,6946875205,"2 Rooms available, Mathilda / Maude, Near Mountain View",https://sfbay.craigslist.org/sby/roo/d/sunnyvale-2-rooms-available-mathilda/6974539127.html,2019-09-08,21:16,$890,mountain view,True,None,None,None
California,sfbay,sby,rooms & shares,6963940452,6934304227,2 bdrm 1 bath apt,https://sfbay.craigslist.org/sby/roo/d/san-jose-2-bdrm-1-bath-apt/6963940452.html,2019-09-08,21:12,$900,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6974531596,None,$1200 1 Br 1 Bath Master Bedroom w/Private Entrance,https://sfbay.craigslist.org/sby/roo/d/santa-clara-br-1-bath-master-bedroom/6974531596.html,2019-09-08,20:48,$1200,santa clara,True,None,None,275ft2
California,sfbay,sby,rooms & shares,6974530930,None,$867 Private bedroom (2 available) in a great household,https://sfbay.craigslist.org/sby/roo/d/santa-clara-867-private-bedroom-2/6974530930.html,2019-09-08,20:45,$867,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6974530065,None,Private Bedroom in Mountain View Apartment,https://sfbay.craigslist.org/sby/roo/d/mountain-view-private-bedroom-in/6974530065.html,2019-09-08,20:42,$1200,mountain view,True,None,None,None
California,sfbay,sby,rooms & shares,6974528088,None,Room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974528088.html,2019-09-08,20:35,$1050,san jose north,True,None,None,250ft2
California,sfbay,sby,rooms & shares,6963494455,6684195759,Evergreen Cultured Living Space Available Room Rental Lease Leasing,https://sfbay.craigslist.org/sby/roo/d/san-jose-evergreen-cultured-living/6963494455.html,2019-09-08,20:27,$1150,san jose south,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6963494468,6844045621,Cultured Living Space Near Evergreen Valley College,https://sfbay.craigslist.org/sby/roo/d/san-jose-cultured-living-space-near/6963494468.html,2019-09-08,20:27,$1150,san jose east,True,None,None,200ft2
California,sfbay,sby,rooms & shares,6968677260,None,Rooms available in NEW STUDENT housing Near SJSU,https://sfbay.craigslist.org/sby/roo/d/san-jose-rooms-available-in-new-student/6968677260.html,2019-09-08,20:06,$890,san jose downtown,True,None,None,100ft2
California,sfbay,sby,rooms & shares,6974513294,None,Studio  private entrance,https://sfbay.craigslist.org/sby/roo/d/san-jose-studio-private-entrance/6974513294.html,2019-09-08,19:49,$1200,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6974509416,6837825124,Beautiful San Jose Evergreen Hill Bedroom in house for Rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-beautiful-san-jose-evergreen/6974509416.html,2019-09-08,19:39,$980,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6974494164,6308909724,Furnished Room Private Toliet/Sink and shared Shower in Brand New Home,https://sfbay.craigslist.org/sby/roo/d/milpitas-furnished-room-private-toliet/6974494164.html,2019-09-08,19:32,$995,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6969873961,6949309875,Nice quiet roommate wanted,https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-quiet-roommate-wanted/6969873961.html,2019-09-08,19:25,$950,willow glen / cambrian,True,None,None,140ft2
California,sfbay,sby,rooms & shares,6974459327,6942386007,"Nice, Clean, Quiet, Semi furnished ROOM FOR RENT",https://sfbay.craigslist.org/sby/roo/d/sunnyvale-nice-clean-quiet-semi/6974459327.html,2019-09-08,18:02,$975,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6967205332,None,1 furnished bedroom for rent for $950  in Milpitas,https://sfbay.craigslist.org/sby/roo/d/milpitas-1-furnished-bedroom-for-rent/6967205332.html,2019-09-08,18:02,$950,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6974437242,None,Easy going roommates nice house cute room,https://sfbay.craigslist.org/sby/roo/d/milpitas-easy-going-roommates-nice/6974437242.html,2019-09-08,17:56,$800,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6969041940,4668612498,🏡Fully Furnished Bedroom For Rent - 140 sq ft (￣▽￣),https://sfbay.craigslist.org/sby/roo/d/cupertino-fully-furnished-bedroom-for/6969041940.html,2019-09-08,17:50,$1050,cupertino,True,None,None,140ft2
California,sfbay,sby,rooms & shares,6974453787,6910918553,"CLEAN BRIGHT  MASTER BEDROOM -OWN BATH CLOSE TO DE ANZA,85",https://sfbay.craigslist.org/sby/roo/d/saratoga-clean-bright-master-bedroom/6974453787.html,2019-09-08,17:36,$1100,san jose west,True,None,None,140ft2
California,sfbay,sby,rooms & shares,6974428168,None,*** North San Jose (95132) Furnished Private Room,https://sfbay.craigslist.org/sby/roo/d/san-jose-north-san-jose-furnished/6974428168.html,2019-09-08,16:49,$975,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6961043662,None,Room for rent in Santa Clara- female only,https://sfbay.craigslist.org/sby/roo/d/santa-clara-room-for-rent-in-santa/6961043662.html,2019-09-08,16:36,$1050,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6974420022,6923330938,One bedroom available in house,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-one-bedroom-available-in-house/6974420022.html,2019-09-08,16:31,$1095,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6956301270,6929601920,Nice room in a Peaceful house available in Aug,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-nice-room-in-peaceful-house/6956301270.html,2019-09-08,16:14,$950,sunnyvale,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6972427966,6441071107,"Beautiful, clean room for rent in new San Jose home",https://sfbay.craigslist.org/sby/roo/d/beautiful-clean-room-for-rent-in-new/6972427966.html,2019-09-08,16:10,$950,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6970704836,5333360677,1 bedroom with shared bath,https://sfbay.craigslist.org/sby/roo/d/san-jose-1-bedroom-with-shared-bath/6970704836.html,2019-09-08,15:56,$800,san jose north,True,None,None,115ft2
California,sfbay,sby,rooms & shares,6974339279,6955788375,In-law unit with separate entry and private bath,https://sfbay.craigslist.org/sby/roo/d/milpitas-in-law-unit-with-separate/6974339279.html,2019-09-08,15:39,$1200,milpitas,True,None,None,235ft2
California,sfbay,sby,rooms & shares,6967604458,6730188897,A Long Distance Commuter's Dream Room - N. Willow Glen,https://sfbay.craigslist.org/sby/roo/d/san-jose-long-distance-commuters-dream/6967604458.html,2019-09-08,15:09,$535,Central San Jose,True,None,None,125ft2
California,sfbay,sby,rooms & shares,6960398021,None,ROOM FOR RENT AVAILABLE NOV 1St,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent-available-nov-1st/6960398021.html,2019-09-08,14:39,$900,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974345993,6967699085,Bedroom with private bathroom,https://sfbay.craigslist.org/sby/roo/d/san-jose-bedroom-with-private-bathroom/6974345993.html,2019-09-08,14:29,$1200,san jose west,True,None,None,108ft2
California,sfbay,sby,rooms & shares,6971730890,None,"Large, peaceful room - SJ Hills house",https://sfbay.craigslist.org/sby/roo/d/san-jose-large-peaceful-room-sj-hills/6971730890.html,2019-09-08,13:50,$798,San Jose,True,None,None,None
California,sfbay,sby,rooms & shares,6974317425,None,Large bright private bed room for rent  -- 5 min to Apple,https://sfbay.craigslist.org/sby/roo/d/san-jose-large-bright-private-bed-room/6974317425.html,2019-09-08,13:47,$1095,san jose west,True,None,None,None
California,sfbay,sby,rooms & shares,6971037466,5453524108,The Best Room For Rent,https://sfbay.craigslist.org/sby/roo/d/cupertino-the-best-room-for-rent/6971037466.html,2019-09-08,13:36,$1200,cupertino,True,None,None,None
California,sfbay,sby,rooms & shares,6974174641,None,Room for rent,https://sfbay.craigslist.org/sby/roo/d/cupertino-room-for-rent/6974174641.html,2019-09-08,12:56,$1000,san jose south,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6969311507,6697181856,*Large Furnished Master bed/private bathroom/ W&D in Unit/Great price!,https://sfbay.craigslist.org/sby/roo/d/san-jose-large-furnished-master-bed/6969311507.html,2019-09-08,12:54,$1190,san jose west,True,None,None,220ft2
California,sfbay,sby,rooms & shares,6974277720,None,1 Bedroom for rent!!! Clean!,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-1-bedroom-for-rent-clean/6974277720.html,2019-09-08,12:50,$1100,sunnyvale,True,None,None,None
California,sfbay,sby,rooms & shares,6969307397,None,Private room rental,https://sfbay.craigslist.org/sby/roo/d/cupertino-private-room-rental/6969307397.html,2019-09-08,12:21,$1000,san jose south,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6974237638,6854261607,"Nice furnished room in downtown, minutes from SJSU!",https://sfbay.craigslist.org/sby/roo/d/san-jose-nice-furnished-room-in/6974237638.html,2019-09-08,11:56,$750,san jose downtown,True,None,None,None
California,sfbay,sby,rooms & shares,6974234702,6687019757,"Private Bedroom in a 4 bed, 2 bath house w/d in unit",https://sfbay.craigslist.org/sby/roo/d/san-jose-private-bedroom-in-4-bed-2/6974234702.html,2019-09-08,11:53,$740,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6959515088,None,"Private room in 3B/2B, Karen Drive, Santa Clara, CA",https://sfbay.craigslist.org/sby/roo/d/santa-clara-private-room-in-3b-2b-karen/6959515088.html,2019-09-08,11:22,$1000,santa clara,True,None,None,None
California,sfbay,sby,rooms & shares,6974197387,None,"Available Rooms for rent in SFH, located in North Valley SJ",https://sfbay.craigslist.org/sby/roo/d/san-jose-available-rooms-for-rent-in/6974197387.html,2019-09-08,11:03,$800,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974189835,6968965469,room for rent,https://sfbay.craigslist.org/sby/roo/d/san-jose-room-for-rent/6974189835.html,2019-09-08,10:53,$650,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6972782402,None,Single Bedroom near Great Mall,https://sfbay.craigslist.org/sby/roo/d/milpitas-single-bedroom-near-great-mall/6972782402.html,2019-09-08,10:46,$1150,milpitas,True,None,None,135ft2
California,sfbay,sby,rooms & shares,6974172499,6928215786,Private Room & Bath,https://sfbay.craigslist.org/sby/roo/d/hollister-private-room-bath/6974172499.html,2019-09-08,10:44,$950,hollister,True,None,None,156ft2
California,sfbay,sby,rooms & shares,6962720908,6762689944,$700 - Room For Rent in Shared 3bd Townhouse (milpitas),https://sfbay.craigslist.org/sby/roo/d/milpitas-room-for-rent-in-shared-3bd/6962720908.html,2019-09-08,10:41,$700,milpitas,True,None,None,100ft2
California,sfbay,sby,rooms & shares,6966893780,6950296750,Downtown Oasis,https://sfbay.craigslist.org/sby/roo/d/san-jose-downtown-oasis/6966893780.html,2019-09-08,10:23,$950,san jose downtown,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6974165147,5479366233,95131 area North San Jose Studio for rent.,https://sfbay.craigslist.org/sby/roo/d/san-jose-area-north-san-jose-studio-for/6974165147.html,2019-09-08,10:20,$1150,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6974160468,None,$1080 / 300ft2 - $1080 / 300ft2 - 300ft2 - 出租 1 commodious bedroom roo,https://sfbay.craigslist.org/sby/roo/d/milpitas-ft-ft-ft-commodious-bedroom-roo/6974160468.html,2019-09-08,10:14,$1080,milpitas,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6972139452,6942241598,LARGE ROOM FOR RENT,https://sfbay.craigslist.org/sby/roo/d/san-jose-large-room-for-rent/6972139452.html,2019-09-08,10:09,$900,san jose north,True,None,None,None
California,sfbay,sby,rooms & shares,6971019120,None,$1080 / 300ft2 - 300ft2 - 出租 1 commodious bedroom room (milpitas),https://sfbay.craigslist.org/sby/roo/d/milpitas-ft-ft-commodious-bedroom-room/6971019120.html,2019-09-08,10:05,$1080,milpitas,True,None,None,300ft2
California,sfbay,sby,rooms & shares,6967669772,6961909824,Bedroom with private bath for rent,https://sfbay.craigslist.org/sby/roo/d/sunnyvale-bedroom-with-private-bath-for/6967669772.html,2019-09-08,10:01,$1200,Sunnyvale,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6964818914,4053084010,"Master Bedroom with private bathroom, convenient location",https://sfbay.craigslist.org/sby/roo/d/master-bedroom-with-private-bathroom/6964818914.html,2019-09-08,10:00,$1200,san jose north,True,None,None,280ft2
California,sfbay,sby,rooms & shares,6974122005,None,房间出租,https://sfbay.craigslist.org/sby/roo/d/milpitas/6974122005.html,2019-09-08,09:21,$850,milpitas,True,None,None,None
California,sfbay,sby,rooms & shares,6969788541,5578429078,"Large Room and Private Bath, Safe and Quiet, (Just 2 House-mates)",https://sfbay.craigslist.org/sby/roo/d/san-jose-large-room-and-private-bath/6969788541.html,2019-09-08,08:47,$1100,san jose downtown,True,None,None,165ft2
California,sfbay,sby,rooms & shares,6974066296,6956918548,Big room for rent in Fremont near Tesla,https://sfbay.craigslist.org/sby/roo/d/fremont-big-room-for-rent-in-fremont/6974066296.html,2019-09-08,07:57,$850,milpitas,True,None,None,150ft2
California,sfbay,sby,rooms & shares,6969660834,6908558580,Private room + bathroom,https://sfbay.craigslist.org/sby/roo/d/san-jose-private-room-bathroom/6969660834.html,2019-09-08,07:22,$925,san jose south,True,None,None,None
California,sfbay,sby,rooms & shares,6963622333,5833619393,南聖荷西房間出租,https://sfbay.craigslist.org/sby/roo/d/san-jose/6963622333.html,2019-09-08,07:07,$795,san jose south,True,None,None,160ft2
California,sfbay,sby,rooms & shares,6966575050,5833619393,南聖荷Master Room出租,https://sfbay.craigslist.org/sby/roo/d/san-jose-master-room/6966575050.html,2019-09-08,07:07,$895,san jose south,True,None,None,160ft2
